NDVI,NDWI,is_flood
0.6549515032917925,0.22450541004084848,False
0.6574824012632741,0.22670379283686323,False
0.5730102838112348,0.3080785323371807,False
0.6408747661497056,0.30598135781253943,False
0.24523043862745764,0.8314464539076456,False
0.8573556355062675,0.10053515028942502,False
0.784340347075006,0.1707333681690815,False
0.6441626395709606,0.2578805027245968,False
0.5393423778588303,0.295619084885206,False
0.7646500307455613,0.17832037551991578,False
0.7257743670505803,0.21261169682942752,False
0.5163585219333862,0.3479694695728481,False
0.6134114728824392,0.35527199302187396,False
0.5207077848907011,0.3454342631595306,False
0.6473222477212603,0.25591655936031854,False
0.6536721856994832,0.28106169052013386,False
0.6396578733240117,0.2564116714832693,False
0.4036282440030787,0.47244435438115545,False
0.5889673062003254,0.2965426287208335,False
0.5922877138823612,0.35138023576897953,False
0.5918100544820366,0.293352772332763,False
0.7194130266559836,0.215504191534288,False
0.6533223761361484,0.24974039090109212,False
0.7617541489295677,0.16774677888175216,False
0.612662774098714,0.3900531419841349,False
0.5885090669570258,0.2918137864721962,False
0.08374261247237837,0.8973258974915547,False
0.485787313340589,0.3742707503533125,False
0.5361011570160291,0.35057209567494957,False
0.6871978697217532,0.2414577226083802,False
0.662087771661137,0.2433108134559914,False
0.7188308194663136,0.2748976605103201,False
0.6277296395378261,0.2554435831375553,False
0.6456275337079266,0.2586100568163485,False
0.1297150986455191,0.8939142949228814,False
0.5705666995307507,0.31436612818176424,False
0.684608590245357,0.29863643619311386,False
0.7051153199130956,0.21732516485634432,False
0.8136933610434809,0.13022654271316347,False
0.5360467017333069,0.36104280022013896,False
0.7988870327487736,0.1679885500850411,False
0.7404419212500196,0.19058991644465292,False
0.5406419471025334,0.32857669878159007,False
0.4302615944443537,0.4594653586626531,False
0.4826622722849074,0.42447874465992325,False
0.5037772458847732,0.3146728734788224,False
0.540326618978429,0.3401787678460486,False
0.5926614790516709,0.2929750871884324,False
0.620046064134412,0.3898006943684775,False
0.7802292364572615,0.18886224880569719,False
0.7013586822276101,0.2285388898789389,False
0.5701544221983291,0.31038998662488926,False
0.5748946056302333,0.2960924081057974,False
0.6932558988328149,0.227920389152233,False
0.6920032608789737,0.23046819522363804,False
0.5882022243095626,0.2955224901319239,False
0.9304289740413189,0.06209786002096294,False
0.6462330279466535,0.2565821402971684,False
0.5497400738956585,0.33484878067408547,False
0.694741902203317,0.22868847743943985,False
0.6186592167604237,0.36194013103826145,False
0.5260208089108636,0.3432316881151608,False
0.6145010590673433,0.34406837540536855,False
0.7012697727278369,0.2818769280672759,False
0.5748997747797818,0.31255665901595814,False
0.47465068227445223,0.4292810761337323,False
0.7801461339147335,0.14481532826255022,False
0.6462182839517135,0.25665162129276203,False
0.6043603686447683,0.3526752892295366,False
0.6954299626955555,0.2639207309752862,False
0.5312923581868649,0.32078869755450223,False
0.7887630207768014,0.18234223904549765,False
0.7298009423391644,0.1961894540585872,False
0.6110554810123282,0.2882978692771476,False
0.564205867136811,0.3056713094541585,False
0.5315723521812825,0.32079707931024815,False
0.7452965890491241,0.1820639812446929,False
0.6099517464958288,0.3010694747234703,False
0.5090261889779604,0.39544732816863803,False
0.4780239121728009,0.5909434775411224,False
0.7048428027171145,0.21752865922875106,False
0.5201289965750721,0.3858568940754153,False
0.6790667849429183,0.23817320243371018,False
0.6708064388222268,0.21478518785791334,False
0.531672679513835,0.5040980529880655,False
0.5823399651107624,0.35694171166038025,False
0.4889018631532042,0.37419264032411825,False
0.4906710151970148,0.4699102683438507,False
0.5145444760680717,0.3507303592564681,False
0.42387312466884225,0.43676322688494296,False
0.7255997338471933,0.21501342271789256,False
0.665559207001178,0.2318023433549721,False
0.5071153919062109,0.3361942649017102,False
0.5909254470315167,0.3036171821326226,False
0.5373050688840169,0.402475341996959,False
0.597049739589733,0.2696523896417979,False
0.7737689800852788,0.22163412848176528,False
0.5091850018054818,0.39557570239219375,False
0.7196556157046939,0.19059746512572132,False
0.8261262505369145,0.1398715837858681,False
0.5777314160748451,0.32001969106743156,False
0.59023369659773,0.29551832728495,False
0.9437020591472833,0.050329215995485746,False
0.8272176008852435,0.13743874371936765,False
0.7658726696517014,0.17699567205051894,False
0.4803431581988549,0.4240375919165027,False
0.6765483603053923,0.2774222267213498,False
0.5554281375839775,0.37400431249479077,False
0.8142769304205906,0.17469839840783713,False
0.742659782373815,0.20719174089280576,False
0.5467571694043459,0.3209779229755281,False
0.676592914038569,0.258295263735419,False
0.4781920257489764,0.4318064499255244,False
0.6760884287694575,0.257654822377256,False
0.7671711288920668,0.16390208965459405,False
0.705768230453927,0.20794108282602491,False
0.7622320764148669,0.16815870478326994,False
0.6643020767245094,0.2460571178436568,False
0.6101935950589888,0.3420695839251235,False
0.6869325682414512,0.20891673050513204,False
0.32392384719435763,0.7268750201612604,False
0.563610918876687,0.3929790176839106,False
0.8137311419469075,0.13243730215296326,False
0.5086694832645249,0.3506957918057195,False
0.6499328925066109,0.29169634286608465,False
0.729072095580612,0.22320401424392744,False
0.6446080483371269,0.28533802350212273,False
0.7014720358028609,0.21893107821120422,False
0.47430992871738,0.36081627963302565,False
0.6685517098976456,0.23820479571179293,False
0.5935262539760154,0.3084803628656537,False
0.6488063376367111,0.22138640682072805,False
0.5505013563274106,0.31669950958193416,False
0.4190079794951748,0.4402948315287367,False
0.7079056222444791,0.19738004713695304,False
0.7228931057044046,0.2470487195033608,False
0.4897103878226573,0.37417236327307246,False
0.6636127517090802,0.24528274058822472,False
0.7392902801887887,0.18903912937511347,False
0.6397454254632454,0.28652836021100314,False
0.6347023767772707,0.2498611908048146,False
0.6305949187182631,0.27392781384546777,False
0.9415358118629485,0.05412143514811494,False
0.9528773454615079,0.032325285897039036,False
0.42320242153346815,0.5947664371439845,False
0.673860469734723,0.24620735261293483,False
0.5915103272556888,0.27527112282373506,False
0.6610554238118087,0.2295902113838801,False
0.8029008146142633,0.1378076362261927,False
0.562952840719198,0.32505107688517015,False
0.6813147260452822,0.23296539639790195,False
0.45498437822819887,0.558546456718126,False
0.5073637470659685,0.3584590723694556,False
0.6570748964009856,0.2653485135996623,False
0.3440135311594324,0.5175942175296566,False
0.7459904647254879,0.17217341157051702,False
0.6890109380620222,0.225066849753679,False
0.534685169038396,0.3220707934049482,False
0.6563534931894395,0.24808863898546005,False
0.7845649135885457,0.14604385248089694,False
0.5369846772735716,0.4173447515392219,False
0.5151446428232299,0.35403523405406256,False
0.5919207474116573,0.3633020542123236,False
0.6703600987348806,0.233064919102423,False
0.529485169296364,0.3300817071391485,False
0.6775264000479988,0.21457604707953876,False
0.4878863340925075,0.4727662061758129,False
0.47877999831035567,0.3999837825501625,False
0.424767976960956,0.4116476264001104,False
0.6654886818440903,0.24435651088998567,False
0.5494203310576856,0.3078058692634617,False
0.6119236366546403,0.2869731669731491,False
0.5369334297229595,0.33308558573089203,False
0.7801603764093408,0.14944113731737285,False
0.5403442540516631,0.3206398056628029,False
0.6079932586183533,0.32411763635749663,False
0.5739668945617122,0.30882025706901733,False
0.957637690982973,0.04974397809856185,False
0.6963048060640826,0.23485056286617412,False
0.5225129531464946,0.3451458221452742,False
0.8249880100499201,0.12068902980248841,False
0.8116651764626881,0.13281974161544735,False
0.6537303783337696,0.3058434396875777,False
0.48811012687555,0.4473333267634308,False
0.821844467933671,0.14882643504314022,False
0.5296306835822018,0.33167957095796446,False
0.7100070060071798,0.25461413385521653,False
0.9341409565357545,0.0541692437803221,False
0.703591796196876,0.2805424718979871,False
0.4847092540223575,0.3930138825108408,False
0.6926944184313587,0.22737484828019577,False
0.5768056348011977,0.2982479096607095,False
0.5969166979544155,0.26962627536322514,False
0.6884089267125676,0.19463380329561394,False
0.6811187549960925,0.23301032274265693,False
0.8982964414055551,0.07793058096575059,False
0.6466645995807988,0.2552973475037375,False
0.6399772812596448,0.25680434019211906,False
0.9263274609804218,0.059723291707837224,False
0.5853566982484942,0.2886181115445195,False
0.6551478452393306,0.25448487327233044,False
0.6964357259026112,0.23238430052426368,False
0.5616750572870951,0.3091144301868039,False
0.5841582872196085,0.30347758972659666,False
0.6007676522160569,0.25100048304113987,False
0.497228519289416,0.3760618422096117,False
0.6885145222776117,0.21997701889060106,False
0.5865891372727604,0.2919036623029514,False
0.7220392493420613,0.21463399438896577,False
0.536892168490524,0.37771692758819553,False
0.5356935060990476,0.3337200365599374,False
0.4578324191469133,0.5524704537438343,False
0.6870008585283746,0.24467329766309145,False
0.7576360699018067,0.14757683632122423,False
0.9322956666603771,0.062278459973036195,False
0.5778201492624017,0.3143793931729011,False
0.8055507806535083,0.15507999017530802,False
0.6666702790614798,0.25391556817809624,False
0.8082872449008215,0.1551448507663359,False
0.5623634064510485,0.30875895223399147,False
0.6778379201743432,0.2583494214147978,False
0.8028911937787276,0.13763052232801817,False
0.5584459434993665,0.4583400364231073,False
0.8094350293440544,0.12527608524511236,False
0.4925819113076685,0.33686118180501523,False
0.8127356496972598,0.13454230096884065,False
0.5709408491393874,0.2988266280947703,False
0.789479723584633,0.18792356314863437,False
0.4442640742522362,0.5535490293379336,False
0.4094792701121542,0.4600676096738618,False
0.5804472469146171,0.3093397445152888,False
0.7487104793531738,0.1986791909428079,False
0.3127915213528919,0.5554928076791358,False
0.552330272315283,0.3754052808913447,False
0.531227246915071,0.3551569619792068,False
0.670232422178484,0.24243417099370437,False
0.4964196894149849,0.34716463306528966,False
0.6552405934872907,0.2542748813634472,False
0.7623950967584237,0.1692888710731859,False
0.5177012315718801,0.3066618370953277,False
0.6976904244818207,0.28518085199436494,False
0.6310315852771399,0.26191219175583935,False
0.8298958951208854,0.14164299054085663,False
0.6425924169656289,0.2638718957904999,False
0.8801887601797144,0.13462755416485592,False
0.5086136254458039,0.3345702317322579,False
0.6108388499914301,0.30431457408901597,False
0.6459139462570352,0.243291809250451,False
0.7136057206930577,0.21717455779901035,False
0.7825111890480199,0.16458389368841586,False
0.7198268630106004,0.1782000082113944,False
0.47357486663934895,0.40664490932453307,False
0.42692510638027525,0.4402736864805184,False
0.6659649033516266,0.24034849899393657,False
0.5002342083648138,0.34545547340243926,False
0.8719451592215572,0.10280781114107974,False
0.6263640221230306,0.2875338772287659,False
0.7350330506669979,0.20819538368729276,False
0.5078975883290071,0.47579442736521466,False
0.28271228995279374,0.5998976961860664,False
0.5319651204200677,0.3212358138627552,False
0.745117157758908,0.18418597465845238,False
0.6141259645375649,0.2852374977050978,False
0.48440366716345074,0.3733560694736528,False
0.5842322784069105,0.28855004128234807,False
0.4095377686799957,0.46004476506097625,False
0.4880280524717258,0.3721599415950972,False
0.4857108379301513,0.4462147611235587,False
0.674122479185585,0.23382698017679457,False
0.850018080660503,0.1197213911643371,False
0.5290093116349117,0.3548221888151128,False
0.509705051904662,0.3436655754347711,False
0.5771065710990372,0.26678254438316856,False
0.6758192872518091,0.21252588638395284,False
0.6064105653483061,0.3453295035088151,False
0.7010306747246554,0.19725183681945363,False
0.7335717543645022,0.18226324599568178,False
0.5552994300106805,0.3345479543282831,False
0.5064794256346065,0.48199926617177463,False
0.6253735684290197,0.28822465761356947,False
0.48504141299139786,0.39321724076152265,False
0.9226134452106737,0.05669096059764021,False
0.697058552233644,0.23050442163106816,False
0.6132001658646135,0.2943255720909985,False
0.51863374380041,0.3494705445939727,False
0.42228684596631627,0.4388726902951466,False
0.5161624332411174,0.3413976149013473,False
0.6623144622586246,0.24313824537476325,False
0.7653642591882438,0.18790601795342998,False
0.7464655087435976,0.17865877403744343,False
0.4211278516182898,0.42153995346306683,False
0.5122923856275958,0.3233197732418637,False
0.5302459513309784,0.35382895137026116,False
0.5125247897264784,0.35261144072831185,False
0.8854563192547379,0.09392190232550343,False
0.4822512266347466,0.354731872615627,False
0.4731977952790187,0.3665264618641562,False
0.6297664755356178,0.27548318420897905,False
0.767135501668879,0.20088252738526108,False
0.6094051967162535,0.3432979808153768,False
0.5902070403161543,0.2924241076273565,False
0.5874407538932535,0.2918744546877476,False
0.6711556296643464,0.25907823880208125,False
0.7236554912460578,0.20805101424153202,False
0.7678763920616932,0.18135073312165143,False
0.643901716077269,0.2581457088736706,False
0.5537999376331689,0.331045839554398,False
0.7401941431264805,0.20881614707987134,False
0.508275830550967,0.33781156308590693,False
