NDVI,NDWI,is_flood
0.4845353111847638,0.3710988071685775,0
0.4765998319372077,0.3771808653180321,0
0.4748242523501556,0.3766095038534301,0
0.473883244435871,0.3766423216678857,0
0.496522520672074,0.3078885804922867,0
0.4953689047947713,0.3043390189404977,0
0.5350734033125445,0.2940848110447481,0
0.3957560066929736,0.5471345970615481,0
0.5726637256008665,0.2763061965293382,0
0.5722401408815971,0.3247707935329855,0
0.5799188263017631,0.3130779277899352,0
0.5758179504473331,0.3108763938786577,0
0.5791972156975789,0.3093354593678551,0
0.5622853488953986,0.3259481243392514,0
0.5655938991279811,0.3237947895211238,0
0.5084614883214302,0.3765369068699376,0
0.515003740643679,0.3536843267466248,0
0.5088695435114154,0.3611639818011185,1
0.7743821049387496,0.2117994341369005,0
0.9278843488510252,0.0639168152160802,0
0.91722238464486,0.0674058019332411,0
0.9288933163661378,0.0599077379632985,1
0.922891489458646,0.0615220650409745,1
0.9234766959078116,0.0669528939942161,1
0.8008695963272454,0.1844799627242666,1
0.5017847826792822,0.3419122783576525,0
0.5048420940048147,0.3329344734986093,0
0.4913926178679699,0.346515766893539,0
0.4937922111948971,0.3458934880925698,0
0.4826663229669922,0.3540231347691286,0
0.4723524230154722,0.3607847316234272,0
0.2929142835893083,0.5923855040597514,0
0.3123696095422245,0.5547780400821096,0
0.2993933597143554,0.5628038762490826,1
0.6692924907374459,0.2384279192838229,0
0.6729044895152753,0.2328497969074524,0
0.6646693862410399,0.2402746009077518,0
0.6660541264824942,0.2375958937643368,0
0.6631181086060551,0.2426935058782783,0
0.6684862778147481,0.2336635903077966,0
0.648542747106939,0.2603541088588784,0
0.6710648189326323,0.2310762868550134,0
0.6599643246262823,0.2385701740122069,0
0.8437442349791262,0.1369883641952649,0
0.8888789767360598,0.0883411366066609,0
0.8227891797293815,0.1485180027480334,0
0.8883893942727493,0.0819978619138633,1
0.8802602533083353,0.0872731101170935,1
0.5742583183885035,0.397687579445078,1
0.6785887160566537,0.2882645219270957,1
0.873284022834514,0.0856110922356498,1
0.7222724553080758,0.2289247420994923,0
0.74816473257346,0.2056453535919507,1
0.7130412357828482,0.2577484627892614,1
0.594168784094288,0.3750593759346723,1
0.5230881667036884,0.3745967441987717,0
0.535318657454228,0.3628269941617881,0
0.5276834635333918,0.366171228902731,0
0.5372050378630645,0.3587009661520376,0
0.5184713996660038,0.3826089981275945,0
0.522102532058338,0.3891773676682958,0
0.4986846962627972,0.4220864753167825,0
0.5375519889293082,0.369312722478815,0
0.5324758167534943,0.3772460368566377,1
0.5232252652237497,0.45682465125713,0
0.556449023344707,0.4267667265991414,0
0.5307992337825037,0.4137217779502917,0
0.5817340508262426,0.3989872201463634,0
0.5089519635397954,0.4502873426175851,0
0.5077999898909267,0.475507844076442,0
0.4443062088557025,0.5534470056053711,0
0.5061471255480552,0.4457672577394461,0
0.477389280903879,0.49544160004724,1
0.6781709066910713,0.2994066450748284,0
0.9366821082430454,0.0599152076072622,0
0.9341987061576535,0.0542286427961891,0
0.9233538704469576,0.0598663234284233,1
0.9169944565642372,0.0609868584211196,1
0.913271249162932,0.0679672628046603,1
0.4012762749109796,0.549107345502017,1
0.3482550424624063,0.6268082394769623,0
0.3922985812887754,0.5817132972082493,1
0.3135915983328803,0.655709159379086,1
0.3651822193938052,0.6050062741694363,1
0.4506641678783337,0.5607120306339823,0
0.4636879486466131,0.551289732925753,0
0.5115972518750997,0.4551795063732196,0
0.4828376217208142,0.5347456704462918,0
0.5042765612318538,0.4928277605737783,0
0.5084746261489013,0.5049371528908384,0
0.1994384592749501,0.8288703683953265,0
0.3010474474623019,0.6655437080912642,0
0.1100220748566516,0.917115814000915,1
0.8166008221238017,0.1768145610499084,0
0.8656936650564232,0.1167256068721077,0
0.8498363072988104,0.1280500733107986,0
0.8509107435179315,0.1231355337725808,1
0.8062393526560356,0.1634732023428869,1
0.6472706262623804,0.3166891912528082,1
0.59979677808889,0.3670300611622403,1
0.4202596200033298,0.4680434598029508,0
0.4269812444507282,0.4601149962737968,0
0.4207412668661544,0.4620508605847529,0
0.4321321214877831,0.4497704012661798,0
0.4180097835814057,0.4691272432633645,0
0.4232324888245253,0.4588907812969132,0
0.4012582379523752,0.4920581772999112,0
0.4080385252241988,0.4845310855863407,0
0.3852493129808987,0.5141105331394291,1
0.5207837124092534,0.4372551564521348,0
0.4654547990731307,0.566257672213857,0
0.4763691815047516,0.5572053484020951,0
0.5125797563669251,0.4659586556532586,0
0.5164338240245764,0.5351440450119862,0
0.5197771806826235,0.4907048236706565,0
0.5328331502303738,0.5040560774459758,0
0.1363572468024876,0.9352768610275392,0
0.2392704013321933,0.7674636408450208,0
0.0706812472744794,0.9921463102588663,1
0.6520754119232441,0.3076497949803727,0
0.7021482353858698,0.2520271575038961,1
0.7149385496856875,0.2586885329517597,1
0.6956944980740408,0.265760959813006,1
0.6800874423817541,0.265341576873664,0
0.7792770919251364,0.1550207477095928,0
0.7721798876305745,0.1593170747618984,0
0.7464014421454936,0.17713500435604,0
0.7186411245257294,0.1986134130849687,0
0.7192838640784177,0.1890641141640935,0
0.628886727613401,0.2930796577417976,0
0.6897354572791687,0.1946994080461855,0
0.7666067594959985,0.2115519414068752,0
0.9360588109115476,0.0500529792232957,0
0.9284546980926144,0.0521797945953987,0
0.8091064410249208,0.1699900910089928,0
0.9296222453574368,0.0463527651185483,1
0.9217483221219832,0.0498796304444477,1
0.5835151081819634,0.3972906606864727,1
0.8747678037786993,0.0970413712639791,1
0.8970957619991735,0.0820254863368057,1
0.6858217072928632,0.2673257397256925,0
0.723638282368372,0.2482310093031542,0
0.3669995314909646,0.713360401879221,0
0.4347662007874011,0.6376139745016409,1
0.3526064545925932,0.7165124037857924,1
0.3404560748311254,0.7419679117355045,1
0.53630001569265,0.4224938250574908,0
0.7102635772227722,0.2295799050135322,0
0.5881201151005947,0.3788249825734091,1
0.7021296528547321,0.2611278799952636,1
0.7017886645105199,0.2280024399658306,0
0.7121792311800677,0.2175219106977987,0
0.6981769302527068,0.224553939602934,0
0.6943642709992577,0.2268926011496975,0
0.6775687709608692,0.2376988334139893,0
0.6843351488885078,0.2265402682097212,0
0.562551059251668,0.3157594636742595,0
0.5207703210834334,0.3343609765998154,0
0.5105451235106779,0.3443056362618418,1
0.792415977476297,0.1796908159666689,0
0.8414989449949805,0.133296547915092,1
0.7037437980802328,0.2758793218464942,1
0.7439291939874513,0.2402806782807991,1
0.6776777532075422,0.2924388595276878,0
0.8791302237991436,0.0943918576107296,0
0.8775559770094192,0.0882608268842828,0
0.7314924547759497,0.2232293816721545,0
0.8837503744887021,0.0865745879088033,1
0.8878757845746343,0.077129996600649,1
0.5013118759986595,0.460712855084885,1
0.8214341759464147,0.1485455387728223,1
0.7405256149390501,0.2250933672346145,1
0.672256944515626,0.2375315841077269,0
0.6540990341338172,0.2441880534580761,0
0.6151474257121435,0.2948828916733226,0
0.6018569040616982,0.3056995549197175,0
0.6642609673360323,0.2425289085166184,0
0.6832317477276132,0.223111082843346,0
0.6718975059002843,0.2325737294743355,0
0.6786311053892492,0.2231452708291795,0
0.6882354303973222,0.2125354592617773,0
0.6752485115954664,0.2314997803084892,0
0.6851084070258544,0.2189062478798256,0
0.6736685776253937,0.2287556143324699,0
0.589651178997675,0.3214244593358991,0
0.677676298347453,0.2596706143366689,0
0.5389768149748837,0.3315793298067479,0
0.540775088174992,0.3270767256634469,0
0.5342004872590957,0.3341155833259337,0
0.5340385899875162,0.3326472236990853,0
0.537155837140052,0.3296449130155541,0
0.5359159987591365,0.3288024123148882,0
0.5234484539874155,0.3439679995148709,0
0.5303694218211864,0.3326092566921933,0
0.5290319755542945,0.3307204312486235,0
0.7395159861238972,0.2010885613806058,0
0.5623515891161212,0.3738368736720111,0
0.6750716579213043,0.2563640372090812,0
0.7088164763874996,0.1998975288605606,0
0.6373070169423086,0.3452624136753358,0
0.6172024596746399,0.36557756900393,0
0.704696511005234,0.2798553823889751,0
0.7044444895598028,0.2568069340572317,0
0.7161614698072335,0.2445642097003978,0
0.6040987993723028,0.3510450230800949,0
0.6007999482069808,0.3488374559948468,0
0.8029114263322666,0.1649163905955503,0
0.6757946352122389,0.2963420136931392,0
0.7642642143192312,0.2124271494243048,0
0.8210638479237394,0.1624244908498408,1
0.7704766432462848,0.1886631401402003,1
0.748883433457466,0.209482562734954,0
0.8323148541193053,0.1451298783239197,1
0.8377455382251593,0.154998029384165,1
0.8345674624905657,0.1568954515481544,1
0.6179560331141145,0.3315112853281562,0
0.8038869761519996,0.1616858358798999,1
0.7678003178957469,0.2172050033178036,1
0.827841291605389,0.155590385410203,1
0.39286907381204,0.4848131585690054,0
0.4029373889718564,0.4718993762051707,0
0.4130599197133254,0.4587440514120124,0
0.4100146357822795,0.4610559172685218,0
0.4034339977480971,0.4730491046880326,0
0.4278910169597669,0.4403518763635139,0
0.3932616738689956,0.4848025065915188,0
0.3942662464942555,0.4878228504983468,0
0.3678569006215602,0.5222566826462536,1
0.8323548848150897,0.145564576243341,0
0.8797497737637454,0.0940360550432317,0
0.8272351439882746,0.1373996366040311,0
0.873952861695467,0.0940991271256938,1
0.8667249404262348,0.0987489583935085,1
0.7149952671858268,0.2619005903538079,1
0.6924900364678316,0.2759180402376903,1
0.8584712987075309,0.098120977911644,1
0.3946280602789094,0.7021441900291567,0
0.4024837288778287,0.6962034584274754,0
0.4568617947061476,0.5594430330144562,0
0.4599087070885435,0.6828444311395401,0
0.4888420276984639,0.5858472119907498,0
0.4714617069692669,0.6425614755013136,0
0.1777212116418697,0.9429021741393236,0
0.2636078409640415,0.7390736898940623,0
0.1010635754681227,1.0,1
0.6377130992538398,0.3484044597398787,0
0.7234096489010395,0.2448854485899102,0
0.4924211929292829,0.4688772753850435,0
0.7295342571827159,0.2452869751022623,0
0.7020864920054226,0.2736274893859232,1
0.4888093153897944,0.4751740968482213,1
0.5550041488862374,0.4102361282634222,1
0.6873471501395993,0.274099999615468,1
0.6478169923558345,0.3465997230397455,1
0.4996024484589912,0.3487044167739562,0
0.5002805455205112,0.3452171759203253,0
0.5342661543531166,0.3364092944116854,0
0.42430649519862,0.5168702627153341,0
0.5526260037239569,0.3296124045946355,0
0.7007895724093456,0.2226992800456594,0
0.7053208002867926,0.219076502723304,0
0.694619422598214,0.2291595275949642,0
0.6993702902624429,0.2253350477860528,0
0.6929689720004901,0.2297594195635809,0
0.6968012057351378,0.2288696037512994,0
0.6780973260398993,0.2500370277765119,0
0.6878699739516119,0.2342366976359284,0
0.6791386972569957,0.2386495997530509,0
0.7096703690431168,0.2554028619874547,0
0.8877944005829845,0.1209165191264653,1
0.8270317721824888,0.1825678222677335,1
0.8782876393742188,0.1326161915273287,1
0.7716013823551526,0.2072945095420723,0
0.8666048483388815,0.1218730755445757,1
0.7981867461496411,0.199662699166012,1
0.7080257158424146,0.2784671335886596,1
0.6481014615899191,0.2570293880103021,0
0.5354112394598969,0.3806411889339479,0
0.603485377454743,0.2815747927715239,0
0.585487501682733,0.2823185306352861,0
0.5762088669446023,0.2867612450296481,0
0.5897399254631089,0.2947634215689815,0
0.6093913819863677,0.2745797584935929,0
0.2204613749305166,0.900294551486996,0
0.2592241050389587,0.8511111890979264,1
0.157049567546145,0.8907300701832719,1
0.2163491577803922,0.9330517027097612,1
0.6614626321280237,0.2605660655312307,0
0.6696390560453327,0.2536914516377901,0
0.6571721835953195,0.2651367804517384,0
0.669623250974365,0.252294981809207,0
0.6701299611087241,0.2505375160216128,0
0.674765321699214,0.2491069466053495,0
0.6819940144851602,0.2404484137769052,0
0.6767891863864686,0.2471437341156806,0
0.7964417516894619,0.1698552396259573,0
0.7215781343522292,0.2449623991824585,0
0.7881783227301588,0.1778112944287461,0
0.7919408995272079,0.1826008389780342,1
0.719319375890592,0.2294927002351877,1
0.8316811082471676,0.1357969338835293,0
0.8661819249196526,0.1069689258833196,1
0.8389729551869807,0.1422096453258349,1
0.671418834887642,0.307228555679809,1
0.2055066476415054,0.9234999286405904,0
0.2455865772139328,0.8433259195275367,1
0.1370502672015878,0.9133090580217632,1
0.1930466527119131,0.94455287705713,1
0.559556626538319,0.411813350216202,0
0.9026181463773092,0.091854300218781,0
0.9697490500810676,0.0262049253948314,0
0.9644828533386184,0.025720636111344,0
0.9264329275221548,0.0485457023094061,1
0.9214225216353678,0.0480923081805375,1
0.8290985552423712,0.1392301413658849,1
0.4913758208469415,0.4632734401957984,1
0.6686597809020384,0.2404852537073412,0
0.6622156103974619,0.2495006498811244,0
0.6951996472537411,0.2252073566534439,0
0.7205682189737255,0.2163946795449811,0
0.7337999951372404,0.2075749305842451,0
0.781676023952023,0.170757298582487,0
0.6715825948210024,0.2735532570365925,0
0.7778181758624736,0.1705645464089642,1
0.8095098781362898,0.1636337333894897,1
0.7182341825241456,0.265131321865765,1
0.4722627176649795,0.3682738452803364,0
0.4713717040337561,0.3694039935722166,0
0.462978671288184,0.3733324738086216,0
0.4690605375439101,0.3711344979230191,0
0.4593878561549851,0.3808269355538124,0
0.4563359344247826,0.3755828035005846,0
0.409064135456997,0.4432205732381574,0
0.3621223775623365,0.4961473543294565,0
0.3624333366850224,0.4902277996104028,1
0.576546262225261,0.2937471521982389,0
0.5799644119178876,0.2845587829377597,0
0.5576905700840603,0.3406136873844387,0
0.6435821150698663,0.2455533187385035,0
0.6302115099845175,0.2626555768825923,0
0.665535667250749,0.2315267859443577,0
0.591844160148618,0.309769074409897,0
0.49964026379964,0.4124269217990597,0
0.5543198796910063,0.3331407505896046,0
0.5549113023605524,0.3258341128208837,0
0.5565768085558647,0.3188976644191289,0
0.5682245286457213,0.3217522617883026,0
0.5936207867940675,0.2967325125358526,0
0.9088390840315506,0.0986757205234037,0
0.9439541602683132,0.0528576758348663,0
0.931482570544678,0.0591360220839802,0
0.9071907716372908,0.0712333535779837,1
0.9008117832733722,0.0712879836367946,1
0.8104104806181005,0.1659744722928584,1
0.6100948288827731,0.3470403215359073,1
0.6714525391463724,0.2161981704499382,0
0.6396610687397806,0.2401984679981225,0
0.7110863006031475,0.1916871083713184,0
0.6918429984648802,0.2167871010475313,0
0.6323268104240373,0.3032195889247191,1
0.7123522713573296,0.1920925023028823,1
0.6519880101012259,0.2747257701434971,0
0.6566982739429686,0.2705977310757565,0
0.6448190988389401,0.2859256172854102,0
0.6530721453876075,0.2729692104369755,0
0.6452959402548037,0.2795140550190991,0
0.6506121533236489,0.2785108464755236,0
0.6414393927220007,0.2844297216337729,0
0.6698126913926311,0.2502352164364698,0
0.6364100516107207,0.2849240441076731,0
0.5194551385845715,0.4174637933318356,0
0.4827892917095216,0.3212885250754843,0
0.4792212583627177,0.3187177741769281,0
0.4823822174479297,0.3165233784165389,0
0.5084790899241747,0.3116217229091814,0
0.4899446463209773,0.3741664882865596,0
0.5087182821488204,0.3060375894583788,0
0.5250693885599986,0.3051608344732643,0
0.4967445080739995,0.3329511807496048,0
0.4978882044506947,0.3165258314652962,0
0.7009613561165305,0.2652455101804397,0
0.6746623572829095,0.281953158967681,0
0.6540194356522767,0.2719983335180118,0
0.5119105758342846,0.3707631151809817,1
0.492878459863948,0.3393497926864406,0
0.4920626360473285,0.3363239459945625,0
0.525348909065447,0.3281026525324502,0
0.4416956167291893,0.4816404383452273,0
0.5472356809639074,0.319466926427587,0
0.8951628260674865,0.0854501633973567,0
0.931530536840948,0.0538412378888452,0
0.9268341162133864,0.0530591352265006,0
0.9024903391228168,0.0713870337676968,1
0.8956944672133722,0.0730548417281891,1
0.7874087017430349,0.1717934575377481,1
0.4550851405065298,0.4994958929554938,1
0.5407647829160276,0.4054348157099607,0
0.7116332398233033,0.2121266620013068,0
0.7045946487556637,0.2177738454350332,0
0.6873522641932458,0.2296221814304032,0
0.6758790611840749,0.2300656307670126,0
0.6599240514538163,0.2449374046045802,0
0.5885179311616195,0.3250406951949018,0
0.6428731793831248,0.2457990214059222,0
0.7529075764638643,0.2207781229774779,0
0.5606969061981382,0.4132886490980935,0
0.7604589175395662,0.2240586005502696,0
0.8012428340700988,0.1928441076022986,1
0.7158237218332199,0.240982493320304,1
0.6059133405534072,0.3665970649072724,0
0.9035608957150336,0.0791898945706163,0
0.8980937519336138,0.0785651406213514,0
0.9017266698360572,0.0738483919514011,1
0.8945762529315706,0.0738177177921659,1
0.8013008080403152,0.1680964257665236,1
0.7477403102074726,0.2260206859634826,1
0.5042781924386204,0.4017705023052692,0
0.5178550680282658,0.372341685205601,0
0.5458872901813454,0.3095422447482325,0
0.5205066387139548,0.3451421700871522,0
0.5304941650521577,0.3127658602088398,0
0.5080440536925375,0.337525917786093,0
0.5089085491921371,0.3590338514982625,0
0.5344266628946113,0.2956082206216361,0
0.5014277027007517,0.3460076322081677,0
0.6098192210692309,0.342368412829277,0
0.5884896495632213,0.357375899931876,0
